code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000657,中钨高新,0.15,-27.18,,3.28,,10342.81,-17.51,,10-29
300101,振芯科技,0.05,10.14,,2.86,,2658.14,10.19,,10-29
300440,运达科技,0.13,-38.16,,4.54,,5899.25,-38.51,,10-29
300165,天瑞仪器,0.1,-28.73,,2.92,,4788.5,-28.74,,10-29
300246,宝莱特,0.34,-11.1,,9.39,,4983.44,-11.1,,10-29
300571,平治信息,1.48,92.21,,42.83,,17824.68,190.36,,10-29
300588,熙菱信息,0.02,-93.77,,-0.59,,353.8,-90.02,,10-29
300605,恒锋信息,0.27,-22.86,,6.52,,3005.39,6.2,,10-29
002267,陕天然气,0.31,34.48,,6.23,,34876.27,34.5,,10-29
603590,康辰药业,1.26,-64.02,,10.21,,15693.75,-62.69,,10-29
300638,广和通,0.48,40.51,,14.52,,5777.35,129.92,,10-29
300326,凯利泰,0.22,4.67,,7.5,,15898.6,4.96,,10-29
300677,英科医疗,0.66,-54.08,,11.23,,12877.02,15.18,,10-29
300413,芒果超媒,0.87,1116.78,,16.72,,81270.23,2734.81,,10-29
002707,众信旅游,0.25,13.89,,8.98,,20882.66,15.03,,10-29
603118,共进股份,0.15,-16.67,,2.65,,11634.65,-15.03,,10-29
002432,九安医疗,-0.16,-19.9,,-4.57,,-6097.92,-30.26,,10-29
300203,聚光科技,0.93,29.61,,12.67,,41972.41,30.34,,10-29
300526,中潜股份,0.12,-38.2,,3.85,,2058.23,-38.01,,10-29
300559,佳发教育,0.55,0.36,,10.95,,7713.28,94.55,,10-29
300577,开润股份,0.59,-24.36,,22.47,,12812.55,37.48,,10-29
601366,利群股份,0.35,0.0,,6.34,,29713.12,8.38,,10-29
300025,华星创业,-0.08,-265.49,,-5.27,,-3617.92,-265.41,,10-29
300698,万马科技,0.05,-84.0,,1.62,,620.56,-79.42,,10-29
300716,国立科技,0.26,-45.83,,5.16,,4140.5,8.52,,10-29
000620,新华联,0.16,23.08,,4.66,,30583.39,25.14,,10-29
002052,同洲电子,-0.09,143.42,,-7.73,,-6896.87,143.13,,10-29
300733,西菱动力,0.37,-33.93,,5.49,,5829.5,-13.88,,10-29
300418,昆仑万维,0.65,30.0,,10.59,,73984.64,28.42,,10-29
