code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
601996,丰林集团,0.12,-7.69,,5.76,,10999.01,-10.93,,10-31
000158,常山北明,0.02,-39.39,,0.66,,3972.04,-39.28,,10-31
002886,沃特股份,0.2,-42.86,,3.68,,2331.03,-14.27,,10-31
601288,农业银行,0.51,4.08,4.43,11.96,,17161100.0,7.25,,10-31
000413,东旭光电,0.23,9.52,,4.19,,131515.76,28.17,,10-31
601390,中国中铁,0.56,24.34,,8.56,,1304481.7,18.2,,10-31
600345,长江通信,1.09,9.0,,12.55,,21555.95,9.34,,10-31
000520,长航凤凰,0.06,74.85,,17.28,,5986.04,74.83,,10-31
600732,ST新梅,-0.02,-111.57,,-1.72,,-766.95,-111.56,,10-31
601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
002615,哈尔斯,0.2,-23.08,,10.03,,8194.35,-22.8,,10-31
000539,粤电力A,0.18,20.13,,3.92,,93882.16,20.04,,10-31
600748,上实发展,0.16,-15.79,,2.86,,28645.94,-19.02,,10-31
600754,锦江股份,0.91,22.5,,6.97,,87191.22,22.51,,10-31
002636,金安国纪,0.33,-39.29,,10.11,,23661.44,-40.21,,10-31
000564,供销大集,0.13,-25.76,,2.5,,76747.7,-25.74,,10-31
601908,京运通,0.24,33.33,,7.09,,47972.09,31.53,,10-31
002668,奥马电器,0.25,-64.29,,7.42,,27197.69,-9.41,,10-31
000608,阳光股份,-0.01,-102.5,,-0.2,,-590.3,-101.95,,10-31
600093,易见股份,0.6,10.44,,9.94,,67723.9,10.41,,10-31
600127,金健米业,-0.03,-293.62,,-2.35,,-1753.01,-293.77,,10-31
603861,白云电器,0.25,23.04,,5.73,,11110.72,29.52,,10-31
600879,航天电子,0.13,7.69,,2.96,,34252.61,8.72,,10-31
600540,新赛股份,0.0,-74.7,,0.32,,199.53,-74.5,,10-31
600166,福田汽车,-0.25,-1327.05,,-9.36,,-169361.98,-1324.33,,10-31
000737,*ST南风,-0.3,-35.45,,,,-16325.36,-35.45,,10-31
600958,东方证券,0.13,-69.05,,1.74,,90385.26,-65.62,,10-31
002459,天业通联,0.03,152.55,,1.06,,1344.15,151.74,,10-31
600579,天华院,0.03,-194.37,,1.06,,1231.57,-194.37,,10-31
600978,宜华生活,0.36,-23.4,,6.37,,52912.56,-24.73,,10-31
600997,开滦股份,0.62,195.24,,10.17,,99110.88,202.71,,10-31
000011,深物业A,0.24,-74.98,,4.92,,14418.87,-74.97,,10-31
600613,神奇制药,0.12,-20.0,,2.59,,6471.94,-19.67,,10-31
601016,节能风电,0.11,64.71,,6.8,,46352.33,63.19,,10-31
000835,长城动漫,-0.06,-156.55,,-11.43,,-1962.1,-156.59,,10-31
603336,宏辉果蔬,0.32,-17.95,,6.93,,5501.51,6.29,,10-31
600650,锦江投资,0.38,12.98,,6.33,,21098.13,12.95,,10-31
600668,尖峰集团,1.42,67.53,,17.05,,48818.33,67.53,,10-31
000892,欢瑞世纪,0.18,-942.11,,5.39,,17268.1,-940.94,,10-31
000338,潍柴动力,0.75,29.31,,16.47,,600129.14,30.37,,10-31
600687,刚泰控股,0.03,-86.75,,0.77,,4683.21,-86.54,,10-31
000912,*ST天化,0.24,-220.0,,-30.96,,37832.98,-417.16,,10-31
600312,平高电气,0.0,-99.5,,0.03,,224.35,-99.52,,10-31
600352,浙江龙盛,0.98,69.78,,17.43,,317885.58,69.78,,10-31
000976,华铁股份,0.13,-3.33,,5.07,,21333.13,-3.35,,10-31
600370,三房巷,0.06,21.12,,3.62,,4665.53,21.19,,10-31
600376,首开股份,0.55,102.5,,6.52,,173158.59,89.62,,10-31
600759,洲际油气,0.05,-392.18,,2.28,,11834.14,-392.3,,10-31
600393,粤泰股份,0.25,-46.81,,10.46,,62860.1,-47.27,,10-31
601933,永辉超市,0.11,-26.67,,5.41,,101784.75,-26.9,,10-31
000595,宝塔实业,-0.01,-132.26,,1.16,,-749.58,-131.51,,10-31
600098,广州发展,0.24,8.79,,3.97,,64469.41,8.76,,10-31
603059,倍加洁,1.02,-5.56,,10.73,,7712.68,19.13,,10-31
600132,重庆啤酒,0.79,21.54,,32.49,,38465.13,21.7,,10-31
603876,鼎胜新材,0.45,0.0,,6.23,,17883.41,9.6,,10-31
000705,浙江震元,0.17,20.33,,3.99,,5596.15,20.31,,10-31
600153,建发股份,0.61,5.17,,7.06,,171778.17,5.34,,10-31
000752,西藏发展,-0.0,-105.72,,-0.07,,-54.36,-105.61,,10-31
600584,长电科技,0.01,-90.83,,0.15,,1747.31,-89.42,,10-31
000779,三毛派神,-0.03,-105.42,,-1.65,,-488.0,-105.5,,10-31
000018,神州长城,0.02,-93.79,,1.2,,2548.26,-93.79,,10-31
600355,精伦电子,0.01,-150.0,,1.18,,414.94,-137.11,,10-31
002607,亚夏汽车,0.05,-28.57,,2.1,,4036.53,-27.22,10派3.9,10-31
000567,海德股份,0.22,-40.27,,2.71,,7634.57,35.51,,10-31
600036,招商银行,2.66,14.16,19.49,14.3,-6.93,6738000.0,14.58,,10-31
000592,平潭发展,0.04,639.29,,2.49,,7994.84,641.46,,10-31
600793,宜宾纸业,2.0,108.83,,83.8,,21017.43,108.82,,10-31
600061,国投资本,0.26,-50.0,,3.01,,109788.22,-43.03,,10-31
600439,瑞贝卡,0.16,17.59,,6.87,,18463.0,17.57,,10-31
600811,东方集团,0.21,29.48,,3.8,,77354.92,57.86,,10-31
600078,澄星股份,0.01,-84.13,,0.21,,397.06,-90.51,,10-31
002382,蓝帆医疗,0.39,21.88,,9.03,,26060.62,63.66,,10-31
603800,道森股份,0.3,204.12,,6.73,,6141.57,204.2,,10-31
600113,浙江东日,0.27,12.5,,12.35,,8510.97,12.82,,10-31
600130,波导股份,0.05,-155.56,,4.07,,3501.02,-148.23,,10-31
600882,广泽股份,-0.01,-0.0,,-0.4,,-475.47,49.14,,10-31
600151,航天机电,-0.17,-0.76,,-4.31,,-24207.63,-0.79,,10-31
603920,世运电路,0.41,-10.87,,6.89,,16439.59,3.65,,10-31
600961,株冶集团,-2.98,-3825.0,,-925.98,,-157135.63,-3749.5,,10-31
000777,中核科技,0.14,1022.4,,4.14,,5378.23,1020.97,,10-31
603228,景旺电子,1.54,21.26,,18.08,,62868.93,21.71,,10-31
600599,熊猫金控,-0.16,-528.92,,-3.72,,-2633.86,-526.43,,10-31
601006,大秦铁路,0.82,7.89,,11.79,,1213412.68,7.98,,10-31
000021,深科技,0.3,-6.02,,7.25,,44083.56,-6.01,,10-31
000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
601066,中信建投,0.3,-28.57,,5.36,,218547.43,-27.95,,10-31
002194,*ST凡谷,-0.09,-85.52,,-3.63,,-5288.29,-85.53,,10-31
603323,吴江银行,0.5,13.64,,8.25,,71905.4,16.25,,10-31
600247,*ST成城,0.04,-104.0,,133.0,,1479.62,-104.02,,10-31
002210,飞马国际,0.08,-27.27,,3.03,,12723.77,-32.2,,10-31
601186,中国铁建,0.9,15.38,,10.11,,1264612.2,20.11,,10-31
000155,川能动力,-0.01,-107.14,,-0.51,,-1549.21,-109.01,,10-31
002564,天沃科技,0.2,-27.86,,4.97,,16156.47,-21.5,,10-31
000409,*ST地矿,0.1,-140.39,,6.05,,5145.79,-140.4,,10-31
601375,中原证券,0.03,-66.67,,1.34,,13583.97,-61.82,,10-31
000429,粤高速A,0.58,-4.92,,13.5,,122030.52,-4.49,,10-31
601595,上海电影,0.27,-34.15,,4.79,,10092.16,-34.6,,10-31
000517,荣安地产,0.13,-15.02,,9.26,,40733.46,-15.01,,10-31
601669,中国电建,0.38,1.89,,7.6,,605093.05,6.35,,10-31
600745,闻泰科技,-0.27,-161.36,5.42,-4.9,2.93,-16938.83,-160.13,,10-31
601800,中国交建,0.74,10.45,,7.21,,1286135.76,9.66,,10-31
600000,浦发银行,1.44,-0.69,14.49,10.48,-12.34,4320700.0,3.14,,10-31
603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
000573,粤宏远A,-0.07,-180.95,,-2.84,,-4727.93,-184.12,,10-31
002018,*ST华信,-0.55,-423.53,,-42.95,,-124549.82,-426.71,,10-31
600452,涪陵电力,0.94,-16.07,,17.1,,21050.59,17.21,,10-31
600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
000637,茂化实华,0.05,-67.12,,2.73,,2493.83,-67.07,,10-31
600834,申通地铁,0.05,-60.83,,1.71,,2519.54,-60.83,,10-31
600854,春兰股份,0.2,92.94,,5.16,,10363.7,92.96,,10-31
603066,音飞储存,0.24,14.96,,7.77,,7192.53,15.26,,10-31
002403,爱仕达,0.33,3.13,,5.16,,11423.33,0.94,,10-31
600870,*ST厦华,-0.02,51.43,,,,-831.88,52.06,,10-31
600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
600887,伊利股份,0.83,2.47,,19.07,,504781.87,2.24,,10-31
600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
603167,渤海轮渡,0.67,-9.46,,9.81,,32363.43,-9.67,,10-31
600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
600587,新华医疗,0.38,1166.67,,4.56,,15369.35,1134.33,,10-31
603308,应流股份,0.16,0.0,,2.35,,6965.63,3.52,,10-31
000927,一汽夏利,-0.63,-10.73,,,,-100294.27,-10.73,,10-31
601398,工商银行,0.67,4.69,6.12,11.36,,23962700.0,5.1,,10-31
600733,北汽蓝谷,0.05,2375.0,,0.81,,13250.89,35814.68,,10-31
000971,高升控股,0.02,-90.79,,0.61,,2245.62,-81.94,,10-31
601818,光大银行,0.5,-1.96,5.42,9.5,,2776000.0,9.15,,10-31
600008,首创股份,0.09,1.37,,3.42,,42919.66,1.44,,10-31
600767,ST运盛,-0.05,-550.0,,-7.13,,-1835.7,-536.39,,10-31
600027,华电国际,0.16,-745.83,,3.52,,152573.9,-742.7,,10-31
600401,*ST海润,-0.22,18.61,,-155.92,,-104803.12,18.62,,10-31
600784,鲁银投资,0.11,936.36,,4.43,,6502.84,980.25,,10-31
601968,宝钢包装,0.03,-250.0,,1.42,,2866.44,-243.66,,10-31
600071,凤凰光学,-0.02,-88.01,,-1.01,,-425.78,-87.99,,10-31
000651,格力电器,3.51,36.58,,27.76,,2111843.58,36.59,,10-31
600500,中化国际,0.37,105.56,,6.96,,77280.71,100.64,,10-31
600122,宏图高科,-0.31,-176.03,,-4.41,,-35580.38,-176.28,,10-31
603103,横店影视,0.71,-6.58,,15.47,,32313.02,5.92,,10-31
600179,安通控股,0.34,0.0,,15.89,,51152.83,39.93,,10-31
600973,宝胜股份,0.09,9.3,,3.11,,11475.09,14.26,,10-31
603986,兆易创新,1.31,-22.81,,19.99,,36733.96,8.21,,10-31
000007,全新好,-0.03,-183.89,,-2.26,,-866.06,-183.86,,10-31
002503,搜于特,0.18,5.88,,10.02,,56327.21,4.12,,10-31
600626,申达股份,0.14,-19.62,,3.7,,9657.59,-19.64,,10-31
000829,天音控股,0.01,-75.23,,0.29,,855.08,-72.72,,10-31
601088,中国神华,1.77,-1.0,16.14,11.02,3.41,3527800.0,-1.04,,10-31
603363,傲农生物,0.07,-72.0,,3.89,,3169.13,-64.97,,10-31
600271,航天信息,0.46,-24.59,,7.99,,85441.89,-23.87,,10-31
601200,上海环境,0.71,5.16,,8.86,,49860.37,5.16,,10-31
600289,*ST信通,-0.73,648.45,,-95.54,,-45813.58,648.09,,10-31
000913,钱江摩托,0.16,45.45,,3.01,,7352.99,43.96,,10-31
000420,吉林化纤,0.07,54.39,,4.49,,12800.22,54.44,,10-31
000932,华菱钢铁,1.82,112.95,,41.72,,547581.53,112.94,,10-31
600331,宏达股份,0.01,-92.37,,0.33,,1653.61,-92.33,,10-31
002605,姚记扑克,0.19,49.77,,4.73,,7683.73,49.7,,10-31
601727,上海电气,0.15,5.36,,3.88,,216911.6,15.54,,10-31
603616,韩建河山,0.02,-127.96,,0.93,,727.37,-127.96,,10-31
601866,中远海发,0.07,-29.33,,4.95,,80554.54,-29.31,,10-31
600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
601990,南京证券,0.09,-30.77,,2.31,,22601.9,-29.14,,10-31
603010,万盛股份,0.54,38.46,,11.86,,13588.56,35.76,,10-31
000659,珠海中富,0.02,-42.11,,3.58,,2400.71,-42.26,,10-31
000679,大连友谊,-0.45,-2887.5,,-12.49,,-15879.04,-2923.03,,10-31
002107,沃华医药,0.13,-23.53,,8.07,,4611.19,-24.7,,10-31
603111,康尼机电,-0.55,-329.17,,-14.93,,-53216.41,-402.76,,10-31
600149,ST坊展,-0.03,107.69,,-5.68,,-1129.07,107.94,,10-31
600543,莫高股份,0.06,-25.0,,1.8,,2046.1,-16.93,,10-31
002755,东方新星,0.06,-14.29,,1.92,,984.12,32.41,,10-31
603157,拉夏贝尔,0.44,-29.03,,6.07,,23924.7,-29.58,,10-31
603918,金桥信息,0.15,334.47,,5.08,,2689.63,333.16,,10-31
600562,国睿科技,0.05,-81.48,,1.69,,3017.08,-76.65,,10-31
603226,菲林格尔,0.84,-1.18,,10.14,,7795.71,27.0,,10-31
600221,海航控股,0.04,-73.78,,1.26,,72897.7,-73.57,,10-31
000031,中粮地产,0.5,72.41,,12.96,,90810.45,72.67,,10-31
600634,*ST富控,-0.78,-750.0,,-25.43,,-44952.69,-764.66,,10-31
000836,富通鑫茂,0.07,25.24,,5.15,,7970.31,25.19,,10-31
600651,飞乐音响,-0.84,-259.89,,-28.56,,-82773.6,-258.56,,10-31
603369,今世缘,0.82,32.63,,18.26,,102895.13,32.63,,10-31
000893,*ST东凌,0.0,-108.96,,0.17,,324.27,-108.93,,10-31
600295,鄂尔多斯,0.48,37.14,,6.16,,49814.67,37.44,,10-31
002562,兄弟科技,0.09,-80.43,,3.25,,7551.42,-69.89,,10-30
603901,永创智能,0.17,21.43,,7.14,,6922.62,20.99,,10-30
600552,凯盛科技,0.09,-19.51,,3.02,,7276.66,-19.53,,10-30
002780,三夫户外,0.02,-126.14,,0.32,,205.57,-128.58,,10-30
000757,浩物股份,0.17,186.67,,11.8,,7771.98,177.06,,10-30
600969,郴电国际,0.16,-42.68,,1.66,,5795.22,-19.76,,10-30
300174,元力股份,0.34,149.41,,13.68,,8328.45,149.47,,10-30
002163,中航三鑫,-0.06,-0.0,,-6.74,,-4612.07,1.74,,10-30
603258,电魂网络,0.37,-37.29,,5.45,,8883.92,-37.71,,10-30
600212,江泉实业,-0.05,-208.74,,-3.69,,-2735.41,-208.59,,10-30
603301,振德医疗,0.96,0.0,,10.11,,8525.59,18.58,,10-30
600622,光大嘉宝,0.38,0.0,,7.78,,43402.2,29.66,,10-30
000040,东旭蓝天,1.05,333.88,,11.55,,140460.42,334.4,,10-30
002850,科达利,0.21,-82.5,,1.94,,4378.59,-73.91,,10-30
601126,四方股份,0.18,1.2,,3.65,,14438.8,1.17,,10-30
603358,华达科技,0.58,-49.12,,7.02,,18159.53,2.38,,10-30
600661,昂立教育,0.34,-19.75,,6.07,,9654.77,-19.75,,10-30
603388,元成股份,0.41,51.85,,10.34,,8527.04,55.52,,10-30
300581,晨曦航空,0.19,-25.06,,5.58,,3210.23,42.36,,10-30
601238,广汽集团,0.97,-29.71,,13.49,,986033.5,10.02,,10-30
603496,恒为科技,0.59,-11.94,,11.93,,8264.94,48.79,,10-30
601599,鹿港文化,0.07,-36.36,,2.5,,6481.16,-33.24,,10-30
603580,艾艾精工,0.34,-14.43,,8.16,,3132.24,39.1,,10-30
600730,中国高科,0.01,-96.34,,0.17,,339.86,-96.35,,10-30
601677,明泰铝业,0.68,17.24,,7.11,,39356.82,39.28,,10-30
300319,麦捷科技,0.14,25.27,,4.95,,9565.66,30.26,,10-30
603605,珀莱雅,0.91,8.33,,11.94,,18177.81,44.57,,10-30
600362,江西铜业,0.59,28.26,,4.22,,204498.02,29.37,,10-30
601801,皖新传媒,0.55,5.77,,11.21,,109258.69,5.38,,10-30
300335,迪森股份,0.41,-9.42,,11.4,,14895.93,-8.79,,10-30
600380,健康元,0.41,-68.36,,8.43,,64137.53,-68.34,,10-30
600764,中国海防,0.06,-41.11,,2.28,,2515.53,-29.14,,10-30
601886,江河集团,0.38,26.67,,6.4,,44238.01,28.53,,10-30
600398,海澜之家,0.58,3.57,,22.04,,262823.95,4.6,,10-30
600800,天津磁卡,-0.07,-7.77,,-115.85,,-4285.58,-7.69,,10-30
300385,雪浪环境,0.38,2.13,,4.38,,4929.16,10.75,,10-30
600818,中路股份,0.04,-60.0,,2.12,,1389.84,-57.59,,10-30
603777,来伊份,0.04,-90.48,,0.72,,1340.78,-86.61,,10-30
600835,上海机电,1.01,-0.98,,9.78,,103245.65,-1.21,,10-30
603037,凯众股份,0.97,12.79,,13.27,,10275.46,15.45,,10-30
600103,青山纸业,0.1,70.95,,5.09,,17225.98,70.84,,10-30
603843,正平股份,0.13,98.28,,3.88,,5058.3,98.07,,10-30
600871,*ST油服,0.02,-110.26,,8.97,,43997.4,-113.31,,10-30
600137,浪莎股份,0.22,5.66,,4.48,,2173.57,5.54,,10-30
300449,汉邦高科,0.19,1800.0,,2.35,,3150.47,1882.88,,10-30
002420,毅昌股份,-1.05,131.63,,-43.51,,-42232.55,131.62,,10-30
603880,南卫股份,0.4,-21.57,,9.41,,5250.48,27.7,,10-30
600532,宏达矿业,-0.09,-0.0,,-2.59,,-4666.79,-1.46,,10-30
002746,仙坛股份,0.71,97.22,,10.0,,21971.29,236.65,,10-30
300147,香雪制药,0.14,31.58,,2.65,,9188.82,30.55,,10-30
300470,日机密封,0.64,-12.25,,11.88,,12353.57,57.97,,10-30
002441,众业达,0.34,-2.86,,5.12,,18687.37,-1.37,,10-30
002769,普路通,0.27,-32.5,,7.64,,9976.3,-33.41,,10-30
300163,先锋新材,-0.32,-6500.0,,-24.13,,-14945.34,-6472.93,,10-30
300486,东杰智能,0.3,28.26,,5.1,,4557.6,38.3,,10-30
002786,银宝山新,0.05,-61.54,,1.68,,1862.5,-61.39,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600995,文山电力,0.69,50.0,,17.84,,32855.83,47.74,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
600218,全柴动力,0.1,-45.05,,1.91,,3671.23,-45.26,,10-30
603977,国泰集团,0.17,-34.62,,5.46,,5262.16,-7.34,,10-30
600985,淮北矿业,1.17,317.86,,17.67,,246327.52,3049.85,,10-30
002161,远望谷,-0.11,200.0,,-4.99,,-7947.48,199.91,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
300210,森远股份,0.05,-54.55,,1.93,,2516.56,-51.96,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
300533,冰川网络,0.69,2.99,,4.46,,6922.97,3.57,,10-30
002836,新宏泽,0.16,-11.11,,5.99,,2500.03,-12.88,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
600645,中源协和,0.84,8300.0,,11.56,,33455.67,10723.68,,10-30
300242,佳云科技,0.05,-78.21,,1.44,,3319.04,-78.42,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
000887,中鼎股份,0.86,10.26,,12.85,,105058.53,10.45,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
002552,*ST宝鼎,0.08,-900.0,,4.21,,2518.94,-831.98,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
300601,康泰生物,0.6,57.89,,28.02,,37619.84,140.6,,10-30
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
002600,领益智造,-0.05,-150.0,,-3.59,,-35186.81,-252.62,,10-30
300322,硕贝德,0.13,85.71,,8.57,,5247.72,83.44,,10-30
603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
000540,中天金融,0.68,91.3,,25.83,,473086.08,185.77,,10-30
603639,海利尔,2.33,42.94,,18.01,,31714.65,66.28,,10-30
600383,金地集团,1.16,132.0,,12.4,,524578.34,131.21,,10-30
300032,金龙机电,-1.94,-610.52,,-47.57,,-155444.6,-605.94,,10-30
300354,东华测试,0.02,79.0,,0.71,,248.18,80.36,,10-30
000584,哈工智能,0.16,58.65,,5.58,,10071.92,58.66,,10-30
002343,慈文传媒,0.52,8.33,,8.99,,24547.53,64.19,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
300065,海兰信,0.24,17.2,,6.92,,8518.29,16.53,,10-30
002038,双鹭药业,0.78,36.19,,12.13,,53195.24,36.18,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
300097,智云股份,0.49,-18.83,,6.88,,14053.63,-14.99,,10-30
603816,顾家家居,1.9,26.67,,18.3,,78554.06,26.7,,10-30
300113,顺网科技,0.63,16.67,,14.13,,43832.62,18.18,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
002749,国光股份,1.38,-35.13,,20.49,,17639.19,10.28,,10-30
600891,秋林集团,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
002439,启明星辰,0.13,112.9,,3.75,,11830.6,114.56,,10-30
603908,牧高笛,0.64,-24.71,,9.42,,4254.54,-17.96,,10-30
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
600929,湖南盐业,0.11,-5.37,,4.6,,9933.93,6.92,,10-30
002134,天津普林,-0.05,400.0,,-3.04,,-1311.4,540.41,,10-30
603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
002455,百川股份,0.17,-10.53,,6.58,,8863.04,0.86,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
000760,斯太尔,-0.44,-588.89,,-20.66,,-34087.95,-605.72,,10-30
600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
300521,爱司凯,0.13,-37.07,,3.65,,1825.25,-37.09,,10-30
002492,恒基达鑫,0.13,6.82,,4.25,,5199.04,6.76,,10-30
000012,南玻A,0.17,-48.48,,5.39,,46911.63,-34.02,,10-30
002824,和胜股份,0.14,-58.82,,3.47,,2596.8,-46.0,,10-30
000815,美利云,0.05,900.0,,1.64,,3297.32,811.92,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
603315,福鞍股份,0.04,-69.44,,0.82,,854.35,-64.51,,10-30
600238,*ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
603012,创力集团,0.24,50.0,,5.91,,15450.07,50.6,,10-30
600468,百利电气,0.06,-1.54,,2.56,,4668.15,-1.58,,10-30
600828,茂业商业,0.43,33.07,,13.4,,74070.82,33.06,10派2,10-30
600489,中金黄金,0.06,-31.82,,1.43,,19177.86,-36.94,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
300104,乐视网,-0.37,-9.89,,,,-148948.37,-9.82,,10-30
603056,德邦股份,0.48,14.29,,12.5,,45896.4,28.32,,10-30
300427,红相股份,0.48,448.0,,8.69,,16906.99,581.32,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600865,百大集团,0.26,70.32,4.69,5.74,0.08,9935.14,70.89,,10-30
600526,菲达环保,0.03,-62.5,,0.62,,1476.08,-65.15,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
603116,红蜻蜓,0.4,-37.5,,6.64,,23335.34,-10.57,,10-30
300459,金科文化,0.38,106.35,,9.47,,75581.16,157.31,,10-30
600546,山煤国际,0.26,188.89,,9.41,,50603.29,173.9,,10-30
600898,国美通讯,-0.41,389.87,,-25.36,,-10254.61,389.84,,10-30
603159,上海亚虹,0.3,-6.25,,7.44,,2979.13,-6.87,,10-30
300475,聚隆科技,0.12,-52.04,,2.04,,2472.13,-52.03,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
300168,万达信息,0.15,36.36,,5.16,,15199.67,36.63,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
600582,天地科技,0.16,47.75,,4.43,,67859.49,47.9,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
600981,汇鸿集团,0.44,175.0,,12.67,,97946.57,179.63,,10-30
603996,中新科技,0.3,27.52,,5.8,,8930.33,27.56,,10-30
601000,唐山港,0.19,-20.83,,7.45,,110846.35,0.58,,10-30
300201,海伦哲,0.05,-28.4,,3.57,,5445.33,-28.03,,10-30
603288,海天味业,1.16,23.4,,24.94,,313123.44,23.33,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
002861,瀛通通讯,0.41,-28.07,,4.83,,5052.01,-19.17,,10-30
300575,中旗股份,1.82,68.52,,12.52,,13341.71,67.78,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
300265,通光线缆,0.09,-57.14,,3.15,,3074.53,-56.25,,10-30
002559,亚威股份,0.24,37.81,,5.32,,8693.58,38.43,,10-30
300281,金明精机,0.08,-39.0,,2.74,,3320.15,1.12,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
300608,思特奇,0.03,-62.5,,0.48,,315.44,-54.81,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
600333,长春燃气,-0.21,950.0,,-6.11,,-12906.65,848.57,,10-30
300625,三雄极光,0.46,-31.34,,5.88,,12976.43,-24.64,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
000979,中弘股份,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
603633,徕木股份,0.24,-29.41,,5.13,,3704.76,-8.41,,10-30
300663,科蓝软件,-0.3,-46.43,,-9.4,,-6096.61,-0.54,,10-30
600022,山东钢铁,0.22,96.53,,12.68,,241807.8,125.42,,10-30
300044,赛为智能,0.14,-42.76,,4.74,,10930.67,23.29,,10-30
300367,东方网力,0.23,16.19,,5.11,,19196.36,16.75,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
300695,兆丰股份,2.03,-16.8,,8.13,,13511.85,10.62,,10-30
000598,兴蓉环境,0.28,14.17,,8.49,,84946.34,14.13,,10-30
600798,宁波海运,0.11,15.55,,4.15,,11722.42,15.58,,10-30
300061,康旗股份,0.33,-8.33,,6.48,,22519.96,20.35,,10-30
300077,国民技术,0.39,333.33,,8.21,,21949.3,334.32,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
